Wavelength	RSR
3.037385373853738	0.0
3.0375123751237507	0.0
3.0376393763937637	0.0
3.037766377663776	0.0
3.037893378933789	0.0
3.0380203802038017	0.0
3.0381473814738142	0.0
3.038274382743827	0.0
3.0384013840138397	0.0
3.0385283852838523	0.0
3.0386553865538652	0.0
3.0387823878238778	0.0
3.0389093890938907	0.0
3.0390363903639033	0.0
3.039163391633916	0.0
3.0392903929039288	0.0
3.0394173941739413	0.0
3.0395443954439543	0.0
3.039671396713967	0.0
3.0397983979839793	0.0
3.0399253992539923	0.0
3.040052400524005	0.0
3.0401794017940174	0.0
3.0403064030640303	0.0
3.040433404334043	0.0
3.040560405604056	0.0
3.0406874068740684	0.0
3.040814408144081	0.0
3.040941409414094	0.0
3.0410684106841064	0.0
3.0411954119541194	0.0
3.041322413224132	0.0
3.0414494144941444	0.0
3.0415764157641574	0.0
3.04170341703417	0.0
3.041830418304183	0.0
3.0419574195741954	0.0
3.042084420844208	0.0
3.042211422114221	0.0
3.0423384233842334	0.0
3.042465424654246	0.0
3.042592425924259	0.0
3.0427194271942715	0.0
3.0428464284642844	0.0
3.042973429734297	0.0
3.0431004310043095	0.0
3.0432274322743225	0.0
3.043354433544335	0.0
3.043481434814348	0.0
3.0436084360843605	0.0
3.043735437354373	0.0
3.043862438624386	0.0
3.0439894398943985	0.0
3.0441164411644115	0.0
3.044243442434424	0.0
3.0443704437044365	0.0
3.0444974449744495	0.0
3.044624446244462	0.0
3.0447514475144746	0.0
3.0448784487844875	0.0
3.0450054500545	0.0
3.045132451324513	0.0
3.0452594525945256	0.0
3.045386453864538	0.0
3.045513455134551	0.0
3.0456404564045636	0.0
3.0457674576745766	0.0
3.045894458944589	0.0
3.0460214602146016	0.0
3.0461484614846146	0.0
3.046275462754627	0.0
3.04640246402464	0.0
3.0465294652946526	0.0
3.046656466564665	0.0
3.046783467834678	0.0
3.0469104691046907	0.0
3.047037470374703	0.0
3.047164471644716	0.0
3.0472914729147287	0.0
3.0474184741847417	0.0
3.047545475454754	0.0
3.0476724767247667	0.0
3.0477994779947797	0.0
3.047926479264792	0.0
3.048053480534805	0.0
3.0481804818048177	0.0
3.0483074830748302	0.0
3.048434484344843	0.0
3.0485614856148557	0.0
3.0486884868848683	0.0
3.0488154881548812	0.0
3.0489424894248938	0.0
3.0490694906949067	0.0
3.0491964919649193	0.0
3.049323493234932	0.0
3.0494504945049448	0.0
3.0495774957749573	0.0
3.0497044970449703	0.0
3.049831498314983	0.0
3.0499584995849953	0.0
3.0500855008550083	0.0
3.050212502125021	0.0
3.050339503395034	0.0
3.0504665046650463	0.0
3.050593505935059	0.0
3.050720507205072	0.0
3.0508475084750843	0.0
3.050974509745097	0.0
3.05110151101511	0.0
3.0512285122851224	0.0
3.0513555135551353	0.0
3.051482514825148	0.0
3.0516095160951604	0.0
3.0517365173651734	0.0
3.051863518635186	0.0
3.051990519905199	0.0
3.0521175211752114	0.0
3.052244522445224	0.0
3.052371523715237	0.0
3.0524985249852494	0.0
3.0526255262552624	0.0
3.052752527525275	0.0
3.0528795287952875	0.0
3.0530065300653004	0.0
3.053133531335313	0.0
3.0532605326053255	0.0
3.0533875338753385	0.0
3.053514535145351	0.0
3.053641536415364	0.0
3.0537685376853765	0.0
3.053895538955389	0.0
3.054022540225402	0.0
3.0541495414954145	0.0
3.0542765427654275	0.0
3.05440354403544	0.0
3.0545305453054525	0.0
3.0546575465754655	0.0
3.054784547845478	0.0
3.054911549115491	0.0
3.0550385503855035	0.0
3.055165551655516	0.0
3.055292552925529	0.0
3.0554195541955416	0.0
3.055546555465554	0.0
3.055673556735567	0.0
3.0558005580055796	0.0
3.0559275592755926	0.0
3.056054560545605	0.0
3.0561815618156176	0.0
3.0563085630856306	0.0
3.056435564355643	0.0
3.056562565625656	0.0
3.0566895668956686	0.0
3.056816568165681	0.0
3.056943569435694	0.0
3.0570705707057066	0.0
3.057197571975719	0.0
3.057324573245732	0.0
3.0574515745157447	0.0
3.0575785757857576	0.0
3.05770557705577	0.0
3.0578325783257827	0.0
3.0579595795957957	0.0
3.058086580865808	0.0
3.058213582135821	0.0
3.0583405834058337	0.0
3.0584675846758462	0.0
3.058594585945859	0.0
3.0587215872158717	0.0
3.0588485884858847	0.0
3.0589755897558972	0.0
3.0591025910259098	0.0
3.0592295922959227	0.0
3.0593565935659353	0.0
3.059483594835948	0.0
3.0596105961059608	0.0
3.0597375973759733	0.0
3.0598645986459863	0.0
3.059991599915999	0.0
3.0601186011860113	0.0
3.0602456024560243	0.0
3.060372603726037	0.0
3.06049960499605	0.0
3.0606266062660623	0.0
3.060753607536075	0.0
3.060880608806088	0.0
3.0610076100761003	0.0
3.0611346113461133	0.0
3.061261612616126	0.0
3.0613886138861384	0.0
3.0615156151561513	0.0
3.061642616426164	0.0
3.0617696176961764	0.0
3.0618966189661894	0.0
3.062023620236202	0.0
3.062150621506215	0.0
3.0622776227762274	0.0
3.06240462404624	0.0
3.062531625316253	0.0
3.0626586265862654	0.0
3.0627856278562784	0.0
3.062912629126291	0.0
3.0630396303963034	0.0
3.0631666316663164	0.0
3.063293632936329	0.0
3.063420634206342	0.0
3.0635476354763544	0.0
3.063674636746367	0.0
3.06380163801638	0.0
3.0639286392863925	0.0
3.064055640556405	0.0
3.064182641826418	0.0
3.0643096430964305	0.0
3.0644366443664435	0.0
3.064563645636456	0.0
3.0646906469064685	0.0
3.0648176481764815	0.0
3.064944649446494	0.0
3.065071650716507	0.0
3.0651986519865195	0.0
3.065325653256532	0.0
3.065452654526545	0.0
3.0655796557965576	0.0
3.06570665706657	0.0
3.065833658336583	0.0
3.0659606596065956	0.0
3.0660876608766086	0.0
3.066214662146621	0.0
3.0663416634166336	0.0
3.0664686646866466	0.0
3.066595665956659	0.0
3.066722667226672	0.0
3.0668496684966846	0.0
3.066976669766697	0.0
3.06710367103671	0.0
3.0672306723067226	0.0
3.0673576735767356	0.0
3.067484674846748	0.0
3.0676116761167607	0.0
3.0677386773867736	0.0
3.067865678656786	0.0
3.0679926799267987	0.0
3.0681196811968117	0.0
3.068246682466824	0.0
3.068373683736837	0.0
3.0685006850068497	0.0
3.068627686276862	0.0
3.068754687546875	0.0
3.0688816888168877	0.0
3.0690086900869007	0.0
3.069135691356913	0.0
3.0692626926269257	0.0
3.0693896938969387	0.0
3.0695166951669512	0.0
3.069643696436964	0.0
3.0697706977069767	0.0
3.0698976989769893	0.0
3.0700247002470022	0.0
3.0701517015170148	0.0
3.0702787027870273	0.0
3.0704057040570403	0.0
3.070532705327053	0.0
3.0706597065970658	0.0
3.0707867078670783	0.0
3.070913709137091	0.0
3.071040710407104	0.0
3.0711677116771163	0.0
3.0712947129471293	0.0
3.071421714217142	0.0
3.0715487154871544	0.0
3.0716757167571673	0.0
3.07180271802718	0.0
3.0719297192971924	0.0
3.0720567205672054	0.0
3.072183721837218	0.0
3.072310723107231	0.0
3.0724377243772434	0.0
3.072564725647256	0.0
3.072691726917269	0.0
3.0728187281872814	0.0
3.0729457294572944	0.0
3.073072730727307	0.0
3.0731997319973194	0.0
3.0733267332673324	0.0
3.073453734537345	0.0
3.073580735807358	0.0
3.0737077370773704	0.0
3.073834738347383	0.0
3.073961739617396	0.0
3.0740887408874085	0.0
3.074215742157421	0.0
3.074342743427434	0.0
3.0744697446974465	0.0
3.0745967459674595	0.0
3.074723747237472	0.0
3.0748507485074845	0.0
3.0749777497774975	0.0
3.07510475104751	0.0
3.075231752317523	0.0
3.0753587535875355	0.0
3.075485754857548	0.0
3.075612756127561	0.0
3.0757397573975735	0.0
3.0758667586675865	0.0
3.075993759937599	0.0
3.0761207612076116	0.0
3.0762477624776245	0.0
3.076374763747637	0.0
3.0765017650176496	0.0
3.0766287662876626	0.0
3.076755767557675	0.0
3.076882768827688	0.0
3.0770097700977006	0.0
3.077136771367713	0.0
3.077263772637726	0.0
3.0773907739077386	0.0
3.0775177751777516	0.0
3.077644776447764	0.0
3.0777717777177767	0.0
3.0778987789877896	0.0
3.078025780257802	0.0
3.078152781527815	0.0
3.0782797827978277	0.0
3.07840678406784	0.0
3.078533785337853	0.0
3.0786607866078657	0.0
3.078787787877878	0.0
3.078914789147891	0.0
3.0790417904179037	0.0
3.0791687916879167	0.0
3.079295792957929	0.0
3.0794227942279417	0.0
3.0795497954979547	0.0
3.0796767967679672	0.0
3.07980379803798	0.0
3.0799307993079927	0.0
3.0800578005780053	0.0
3.0801848018480182	0.0
3.0803118031180308	0.0
3.0804388043880433	0.0
3.0805658056580563	0.0
3.080692806928069	0.0
3.0808198081980818	0.0
3.0809468094680943	0.0
3.081073810738107	0.0
3.08120081200812	0.0
3.0813278132781323	0.0
3.0814548145481453	0.0
3.081581815818158	0.0
3.0817088170881703	0.0
3.0818358183581833	0.0
3.081962819628196	0.0
3.082089820898209	0.0
3.0822168221682213	0.0
3.082343823438234	0.0
3.082470824708247	0.0
3.0825978259782594	0.0
3.082724827248272	0.0
3.082851828518285	0.0
3.0829788297882974	0.0
3.0831058310583104	0.0
3.083232832328323	0.0
3.0833598335983354	0.0
3.0834868348683484	0.0
3.083613836138361	0.0
3.083740837408374	0.0
3.0838678386783864	0.0
3.083994839948399	0.0
3.084121841218412	0.0
3.0842488424884245	0.0
3.0843758437584374	0.0
3.08450284502845	0.0
3.0846298462984625	0.0
3.0847568475684755	0.0
3.084883848838488	0.0
3.0850108501085005	0.0
3.0851378513785135	0.0
3.085264852648526	0.0
3.085391853918539	0.0
3.0855188551885515	0.0
3.085645856458564	0.0
3.085772857728577	0.0
3.0858998589985895	0.0
3.0860268602686025	0.0
3.086153861538615	0.0
3.0862808628086276	0.0
3.0864078640786405	0.0
3.086534865348653	0.0
3.086661866618666	0.0
3.0867888678886786	0.0
3.086915869158691	0.0
3.087042870428704	0.0
3.0871698716987166	0.0
3.087296872968729	0.0
3.087423874238742	0.0
3.0875508755087546	0.0
3.0876778767787676	0.0
3.08780487804878	0.0
3.0879318793187926	0.0
3.0880588805888056	0.0
3.088185881858818	0.0
3.088312883128831	0.0
3.0884398843988436	0.0
3.088566885668856	0.0
3.088693886938869	0.0
3.0888208882088817	0.0
3.088947889478894	0.0
3.089074890748907	0.0
3.0892018920189197	0.0
3.0893288932889327	0.0
3.089455894558945	0.0
3.0895828958289577	0.0
3.0897098970989707	0.0
3.0898368983689832	0.0
3.089963899638996	0.0
3.0900909009090087	0.0
3.0902179021790213	0.0
3.0903449034490342	0.0
3.0904719047190468	0.0
3.0905989059890597	0.0
3.0907259072590723	0.0
3.090852908529085	0.0
3.0909799097990978	0.0
3.0911069110691103	0.0
3.091233912339123	0.0
3.091360913609136	0.0
3.0914879148791483	0.0
3.0916149161491613	0.0
3.091741917419174	0.0
3.0918689186891863	0.0
3.0919959199591993	0.0
3.092122921229212	0.0
3.092249922499225	0.0
3.0923769237692373	0.0
3.09250392503925	0.0
3.092630926309263	0.0
3.0927579275792754	0.0
3.0928849288492883	0.0
3.093011930119301	0.0
3.0931389313893134	0.0
3.0932659326593264	0.0
3.093392933929339	0.0
3.0935199351993514	0.0
3.0936469364693644	0.0
3.093773937739377	0.0
3.09390093900939	0.0
3.0940279402794024	0.0
3.094154941549415	0.0
3.094281942819428	0.0
3.0944089440894404	0.0
3.0945359453594534	0.0
3.094662946629466	0.0
3.0947899478994785	0.0
3.0949169491694914	0.0
3.095043950439504	0.0
3.095170951709517	0.0
3.0952979529795295	0.0
3.095424954249542	0.0
3.095551955519555	0.0
3.0956789567895675	0.0
3.09580595805958	0.0
3.095932959329593	0.0
3.0960599605996055	0.0
3.0961869618696185	0.0
3.096313963139631	0.0
3.0964409644096436	0.0
3.0965679656796565	0.0
3.096694966949669	0.0
3.096821968219682	0.0
3.0969489694896946	0.0
3.097075970759707	0.0
3.09720297202972	0.0
3.0973299732997326	0.0
3.097456974569745	0.0
3.097583975839758	0.0
3.0977109771097706	0.0
3.0978379783797836	0.0
3.097964979649796	0.0
3.0980919809198086	0.0
3.0982189821898216	0.0
3.098345983459834	0.0
3.098472984729847	0.0
3.0985999859998596	0.0
3.098726987269872	0.0
3.098853988539885	0.0
3.0989809898098977	0.0
3.0991079910799106	0.0
3.099234992349923	0.0
3.0993619936199357	0.0
3.0994889948899487	0.0
3.099615996159961	0.0
3.0997429974299737	0.0
3.0998699986999867	0.0
3.0999969999699992	0.0
3.100124001240012	0.0
3.1002510025100247	0.0
3.1003780037800373	0.0
3.1005050050500502	0.0
3.1006320063200628	0.0
3.1007590075900757	0.0
3.1008860088600882	0.0
3.1010130101301008	0.0
3.1011400114001137	0.0
3.1012670126701263	0.0
3.1013940139401392	0.0
3.1015210152101518	0.0
3.1016480164801643	0.0
3.1017750177501773	0.0
3.10190201902019	0.0
3.1020290202902023	0.0
3.1021560215602153	0.0
3.102283022830228	0.0
3.102410024100241	0.0
3.1025370253702533	0.0
3.102664026640266	0.0
3.102791027910279	0.0
3.1029180291802914	0.0
3.1030450304503043	0.0
3.103172031720317	0.0
3.1032990329903294	0.0
3.1034260342603424	0.0
3.103553035530355	0.0
3.1036800368003674	0.0
3.1038070380703804	0.0
3.103934039340393	0.0
3.104061040610406	0.0
3.1041880418804184	0.0
3.104315043150431	0.0
3.104442044420444	0.0
3.1045690456904564	0.0
3.1046960469604694	0.0
3.104823048230482	0.0
3.1049500495004945	0.0
3.1050770507705074	0.0
3.10520405204052	0.0
3.105331053310533	0.0
3.1054580545805455	0.0
3.105585055850558	0.0
3.105712057120571	0.0
3.1058390583905835	0.0
3.105966059660596	0.0
3.106093060930609	0.0
3.1062200622006215	0.0
3.1063470634706345	0.0
3.106474064740647	0.0
3.1066010660106596	0.0
3.1067280672806725	0.0
3.106855068550685	0.0
3.106982069820698	0.0
3.1071090710907106	0.0
3.107236072360723	0.0
3.107363073630736	0.0
3.1074900749007486	0.0
3.1076170761707615	0.0
3.107744077440774	0.0
3.1078710787107866	0.0
3.1079980799807996	0.0
3.108125081250812	0.0
3.1082520825208246	0.0
3.1083790837908376	0.0
3.10850608506085	0.0
3.108633086330863	0.0
3.1087600876008756	0.0
3.108887088870888	0.0
3.109014090140901	0.0
3.1091410914109137	0.0
3.1092680926809266	0.0
3.109395093950939	0.0
3.1095220952209517	0.0
3.1096490964909647	0.0
3.109776097760977	0.0
3.10990309903099	0.0
3.1100301003010027	0.0
3.110157101571015	0.0
3.110284102841028	0.0
3.1104111041110407	0.0
3.1105381053810532	0.0
3.110665106651066	0.0
3.1107921079210787	0.0
3.1109191091910917	0.0
3.1110461104611042	0.0
3.1111731117311168	0.0
3.1113001130011297	0.0
3.1114271142711423	0.0
3.1115541155411552	0.0
3.1116811168111678	0.0
3.1118081180811803	0.0
3.1119351193511933	0.0
3.112062120621206	0.0
3.1121891218912183	0.0
3.1123161231612313	0.0
3.112443124431244	0.0
3.112570125701257	0.0
3.1126971269712693	0.0
3.112824128241282	0.0
3.112951129511295	0.0
3.1130781307813074	0.0
3.1132051320513203	0.0
3.113332133321333	0.0
3.1134591345913454	0.0
3.1135861358613584	0.0
3.113713137131371	0.0
3.113840138401384	0.0
3.1139671396713964	0.0
3.114094140941409	0.0
3.114221142211422	0.0
3.1143481434814344	0.0
3.114475144751447	0.0
3.11460214602146	0.0
3.1147291472914724	0.0
3.1148561485614854	0.0
3.114983149831498	0.0
3.1151101511015105	0.0
3.1152371523715234	0.0
3.115364153641536	0.0
3.115491154911549	0.0
3.1156181561815615	0.0
3.115745157451574	0.0
3.115872158721587	0.0
3.1159991599915995	0.0
3.1161261612616125	0.0
3.116253162531625	0.0
3.1163801638016375	0.0
3.1165071650716505	0.0
3.116634166341663	0.0
3.1167611676116755	0.0
3.1168881688816885	0.0
3.117015170151701	0.0
3.117142171421714	0.0
3.1172691726917265	0.0
3.117396173961739	0.0
3.117523175231752	0.0
3.1176501765017646	0.0
3.1177771777717775	0.0
3.11790417904179	0.0
3.1180311803118026	0.0
3.1181581815818156	0.0
3.118285182851828	0.0
3.118412184121841	0.0
3.1185391853918536	0.0
3.118666186661866	0.0
3.118793187931879	0.0
3.1189201892018916	0.0
3.119047190471904	0.0
3.119174191741917	0.0
3.1193011930119297	0.0
3.1194281942819426	0.0
3.119555195551955	0.0
3.1196821968219677	0.0
3.1198091980919807	0.0
3.119936199361993	0.0
3.120063200632006	0.0
3.1201902019020187	0.0
3.120317203172031	0.0
3.120444204442044	0.0
3.1205712057120567	0.0
3.1206982069820692	0.0
3.120825208252082	0.0
3.1209522095220947	0.0
3.1210792107921077	0.0
3.1212062120621202	0.0
3.1213332133321328	0.0
3.1214602146021457	0.0
3.1215872158721583	0.0
3.1217142171421712	0.0
3.1218412184121838	0.0
3.1219682196821963	0.0
3.1220952209522093	0.0
3.122222222222222	0.0
3.1223492234922348	0.0
3.1224762247622473	0.0
3.12260322603226	0.0
3.122730227302273	0.0
3.1228572285722853	0.0
3.122984229842298	0.0
3.123111231112311	0.0
3.1232382323823233	0.0
3.1233652336523363	0.0
3.123492234922349	0.0
3.1236192361923614	0.0
3.1237462374623743	0.0
3.123873238732387	0.0
3.1240002400024	0.0
3.1241272412724124	0.0
3.124254242542425	0.0
3.124381243812438	0.0
3.1245082450824504	0.0
3.1246352463524634	0.0
3.124762247622476	0.0
3.1248892488924884	0.0
3.1250162501625014	0.0
3.125143251432514	0.0
3.1252702527025265	0.0
3.1253972539725394	0.0
3.125524255242552	0.0
3.125651256512565	0.0
3.1257782577825775	0.0
3.12590525905259	0.0
3.126032260322603	0.0
3.1261592615926155	0.0
3.1262862628626285	0.0
3.126413264132641	0.0
3.1265402654026535	0.0
3.1266672666726665	0.0
3.126794267942679	0.0
3.126921269212692	0.0
3.1270482704827045	0.0
3.127175271752717	0.0
3.12730227302273	0.0
3.1274292742927425	0.0
3.127556275562755	0.0
3.127683276832768	0.0
3.1278102781027806	0.0
3.1279372793727935	0.0
3.128064280642806	0.0
3.1281912819128186	0.0
3.1283182831828316	0.0
3.128445284452844	0.0
3.128572285722857	0.0
3.1286992869928696	0.0
3.128826288262882	0.0
3.128953289532895	0.0
3.1290802908029076	0.0
3.12920729207292	0.0
3.129334293342933	0.0
3.1294612946129456	0.0
3.1295882958829586	0.0
3.129715297152971	0.0
3.1298422984229837	0.0
3.1299692996929966	0.0
3.130096300963009	0.0
3.130223302233022	0.0
3.1303503035030347	0.0
3.130477304773047	0.0
3.13060430604306	0.0
3.1307313073130727	0.0
3.1308583085830857	0.0
3.130985309853098	0.0
3.1311123111231107	0.0
3.1312393123931237	0.0
3.1313663136631362	0.0
3.1314933149331488	0.0
3.1316203162031617	0.0
3.1317473174731743	0.0
3.1318743187431872	0.0
3.1320013200131998	0.0
3.1321283212832123	0.0
3.1322553225532253	0.0
3.132382323823238	0.0
3.1325093250932508	0.0
3.1326363263632633	0.0
3.132763327633276	0.0
3.132890328903289	0.0
3.1330173301733013	0.0
3.1331443314433143	0.0
3.133271332713327	0.0
3.1333983339833393	0.0
3.1335253352533523	0.0
3.133652336523365	0.0
3.1337793377933774	0.0
3.1339063390633903	0.0
3.134033340333403	0.0
3.134160341603416	0.0
3.1342873428734284	0.0
3.134414344143441	0.0
3.134541345413454	0.0
3.1346683466834664	0.0
3.1347953479534794	0.0
3.134922349223492	0.0
3.1350493504935044	0.0
3.1351763517635174	0.0
3.13530335303353	0.0
3.1354303543035424	0.0
3.1355573555735554	0.0
3.135684356843568	0.0
3.135811358113581	0.0
3.1359383593835934	0.0
3.136065360653606	0.0
3.136192361923619	0.0
3.1363193631936315	0.0
3.1364463644636444	0.0
3.136573365733657	0.0
3.1367003670036695	0.0
3.1368273682736825	0.0
3.136954369543695	0.0
3.137081370813708	0.0
3.1372083720837205	0.0
3.137335373353733	0.0
3.137462374623746	0.0
3.1375893758937585	0.0
3.137716377163771	0.0
3.137843378433784	0.0
3.1379703797037966	0.0
3.1380973809738095	0.0
3.138224382243822	0.0
3.1383513835138346	0.0
3.1384783847838476	0.0
3.13860538605386	0.0
3.138732387323873	0.0
3.1388593885938856	0.0
3.138986389863898	0.0
3.139113391133911	0.0
3.1392403924039236	0.0
3.1393673936739366	0.0
3.139494394943949	0.0
3.1396213962139616	0.0
3.1397483974839746	0.0
3.139875398753987	0.0
3.1400024000239997	0.0
3.1401294012940126	0.0
3.140256402564025	0.0
3.140383403834038	0.0
3.1405104051040507	0.0
3.140637406374063	0.0
3.140764407644076	0.0
3.1408914089140887	0.0
3.1410184101841017	0.0
3.141145411454114	0.0
3.1412724127241267	0.0
3.1413994139941397	0.0
3.141526415264152	0.0
3.141653416534165	0.0
3.1417804178041777	0.0
3.1419074190741902	0.0
3.142034420344203	0.0
3.1421614216142157	0.0
3.1422884228842283	0.0
3.1424154241542412	0.0
3.1425424254242538	0.0
3.1426694266942667	0.0
3.1427964279642793	0.0
3.142923429234292	0.0
3.1430504305043048	0.0
3.1431774317743173	0.0
3.1433044330443303	0.0
3.143431434314343	0.0
3.1435584355843553	0.0
3.1436854368543683	0.0
3.143812438124381	0.0
3.1439394393943934	0.0
3.1440664406644063	0.0
3.144193441934419	0.0
3.144320443204432	0.0
3.1444474444744444	0.0
3.144574445744457	0.0
3.14470144701447	0.0
3.1448284482844824	0.0
3.1449554495544954	0.0
3.145082450824508	0.0
3.1452094520945204	0.0
3.1453364533645334	0.0
3.145463454634546	0.0
3.145590455904559	0.0
3.1457174571745714	0.0
3.145844458444584	0.0
3.145971459714597	0.0
3.1460984609846094	0.0
3.146225462254622	0.0
3.146352463524635	0.0
3.1464794647946475	0.0
3.1466064660646604	0.0
3.146733467334673	0.0
3.1468604686046855	0.0
3.1469874698746985	0.0
3.147114471144711	0.0
3.147241472414724	0.0
3.1473684736847365	0.0
3.147495474954749	0.0
3.147622476224762	0.0
3.1477494774947745	0.0
3.1478764787647875	0.0
3.1480034800348	0.0
3.1481304813048125	0.0
3.1482574825748255	0.0
3.148384483844838	0.0
3.1485114851148506	0.0
3.1486384863848635	0.0
3.148765487654876	0.0
3.148892488924889	0.0
3.1490194901949016	0.0
3.149146491464914	0.0
3.149273492734927	0.0
3.1494004940049396	0.0
3.1495274952749526	0.0
3.149654496544965	0.0
3.1497814978149776	0.0
3.1499084990849906	0.0
3.150035500355003	0.0
3.150162501625016	0.0
3.1502895028950286	0.0
3.150416504165041	0.0
3.150543505435054	0.0
3.1506705067050667	0.0
3.150797507975079	0.0
3.150924509245092	0.0
3.1510515105151047	0.0
3.1511785117851177	0.0
3.15130551305513	0.0
3.1514325143251427	0.0
3.1515595155951557	0.0
3.151686516865168	0.0
3.151813518135181	0.0
3.1519405194051937	0.0
3.1520675206752062	0.0
3.152194521945219	0.0
3.1523215232152317	0.0
3.1524485244852443	0.0
3.1525755257552572	0.0
3.1527025270252698	0.0
3.1528295282952827	0.0
3.1529565295652953	0.0
3.153083530835308	0.0
3.1532105321053208	0.0
3.1533375333753333	0.0
3.1534645346453463	0.0
3.153591535915359	0.0
3.1537185371853713	0.0
3.1538455384553843	0.0
3.153972539725397	0.0
3.15409954099541	0.0
3.1542265422654223	0.0
3.154353543535435	0.0
3.154480544805448	0.0
3.1546075460754603	0.0
3.154734547345473	0.0
3.154861548615486	0.0
3.1549885498854984	0.0
3.1551155511555113	0.0
3.155242552425524	0.0
3.1553695536955364	0.0
3.1554965549655494	0.0
3.155623556235562	0.0
3.155750557505575	0.0
3.1558775587755874	0.0
3.1560045600456	0.0
3.156131561315613	0.0
3.1562585625856254	0.0
3.1563855638556384	0.0
3.156512565125651	0.0
3.1566395663956635	0.0
3.1567665676656764	0.0
3.156893568935689	0.0
3.1570205702057015	0.0
3.1571475714757145	0.0
3.157274572745727	0.0
3.15740157401574	0.0
3.1575285752857525	0.0
3.157655576555765	0.0
3.157782577825778	0.0
3.1579095790957905	0.0
3.1580365803658035	0.0
3.158163581635816	0.0
3.1582905829058285	0.0
3.1584175841758415	0.0
3.158544585445854	0.0
3.158671586715867	0.0
3.1587985879858795	0.0
3.158925589255892	0.0
3.159052590525905	0.0
3.1591795917959176	0.0
3.15930659306593	0.0
3.159433594335943	0.0
3.1595605956059556	0.0
3.1596875968759686	0.0
3.159814598145981	0.0
3.1599415994159936	0.0
3.1600686006860066	0.0
3.160195601956019	0.0
3.160322603226032	0.0
3.1604496044960446	0.0
3.160576605766057	0.0
3.16070360703607	0.0
3.1608306083060826	0.0
3.160957609576095	0.0
3.161084610846108	0.0
3.1612116121161207	0.0
3.1613386133861336	0.0
3.161465614656146	0.0
3.1615926159261587	0.0
3.1617196171961717	0.0
3.161846618466184	0.0
3.161973619736197	0.0
3.1621006210062097	0.0
3.1622276222762222	0.0
3.162354623546235	0.0
3.1624816248162477	0.0
3.1626086260862607	0.0
3.1627356273562732	0.0
3.1628626286262858	0.0
3.1629896298962987	0.0
3.1631166311663113	0.0
3.163243632436324	0.0
3.1633706337063368	0.0
3.1634976349763493	0.0
3.1636246362463623	0.0
3.163751637516375	0.0
3.1638786387863873	0.0
3.1640056400564003	0.0
3.164132641326413	0.0
3.164259642596426	0.0
3.1643866438664383	0.0
3.164513645136451	0.0
3.164640646406464	0.0
3.1647676476764763	0.0
3.1648946489464893	0.0
3.165021650216502	0.0
3.1651486514865144	0.0
3.1652756527565273	0.0
3.16540265402654	0.0
3.1655296552965524	0.0
3.1656566565665654	0.0
3.165783657836578	0.0
3.165910659106591	0.0
3.1660376603766034	0.0
3.166164661646616	0.0
3.166291662916629	0.0
3.1664186641866414	0.0
3.1665456654566544	0.0
3.166672666726667	0.0
3.1667996679966794	0.0
3.1669266692666924	0.0
3.167053670536705	0.0
3.1671806718067175	0.0
3.1673076730767304	0.0
3.167434674346743	0.0
3.167561675616756	0.0
3.1676886768867685	0.0
3.167815678156781	0.0
3.167942679426794	0.0
3.1680696806968065	0.0
3.1681966819668195	0.0
3.168323683236832	0.0
3.1684506845068445	0.0
3.1685776857768575	0.0
3.16870468704687	0.0
3.168831688316883	0.0
3.1689586895868955	0.0
3.169085690856908	0.0
3.169212692126921	0.0
3.1693396933969336	0.0
3.169466694666946	0.0
3.169593695936959	0.0
3.1697206972069716	0.0
3.1698476984769846	0.0
3.169974699746997	0.0
3.1701017010170096	0.0
3.1702287022870226	0.0
3.170355703557035	0.0
3.170482704827048	0.0
3.1706097060970606	0.0
3.170736707367073	0.0
3.170863708637086	0.0
3.1709907099070986	0.0
3.1711177111771116	0.0
3.171244712447124	0.0
3.1713717137171367	0.0
3.1714987149871496	0.0
3.171625716257162	0.0
3.1717527175271747	0.0
3.1718797187971877	0.0
3.1720067200672	0.0
3.172133721337213	0.0
3.1722607226072257	0.0
3.172387723877238	0.0
3.172514725147251	0.0
3.1726417264172637	0.0
3.1727687276872767	0.0
3.172895728957289	0.0
3.1730227302273017	0.0
3.1731497314973147	0.0
3.1732767327673272	0.0
3.17340373403734	0.0
3.1735307353073527	0.0
3.1736577365773653	0.0
3.1737847378473782	0.0
3.1739117391173908	0.0
3.1740387403874033	0.0
3.1741657416574163	0.0
3.174292742927429	0.0
3.1744197441974418	0.0
3.1745467454674543	0.0
3.174673746737467	0.0
3.17480074800748	0.0
3.1749277492774923	0.0
3.1750547505475053	0.0
3.175181751817518	0.0
3.1753087530875304	0.0
3.1754357543575433	0.0
3.175562755627556	0.0
3.1756897568975684	0.0
3.1758167581675814	0.0
3.175943759437594	0.0
3.176070760707607	0.0
3.1761977619776194	0.0
3.176324763247632	0.0
3.176451764517645	0.0
3.1765787657876574	0.0
3.1767057670576704	0.0
3.176832768327683	0.0
3.1769597695976954	0.0
3.1770867708677084	0.0
3.177213772137721	0.0
3.177340773407734	0.0
3.1774677746777464	0.0
3.177594775947759	0.0
3.177721777217772	0.0
3.1778487784877845	0.0
3.177975779757797	0.0
3.17810278102781	0.0
3.1782297822978225	0.0
3.1783567835678355	0.0
3.178483784837848	0.0
3.1786107861078605	0.0
3.1787377873778735	0.0
